what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486813867395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486813875627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486813877084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486813881847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486813886693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486813895312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486813896540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1486813902801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486813903754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486813904641
